cid,behavior_id,adv_id,premise,context
20,101,220,high_1&CVP_A2_A|42_GE_5&CVP_A2_X_G_50&place_10&place_0,“博士博士! ”\n{TargetName}難得的衝進你懷裡\n“我今天一擊就把標準靶子擊碎了喔，教官也說我出師了!!”\n你一邊摸著她的腦袋安撫這匹躁動的小馬，一邊和她商議起了晉升事宜
21,101,220,high_1&CVP_A2_X_G_10&CVP_A3|263_F_G_1&CVP_A3|263_A|42_LE_5&CVP_A2_A|42_GE_7,很難得的，你見到{TargetName}看著窗外，發著呆\n當你靠近時，她頭頂的耳朵抖了兩下，然後豎直\n“博士...我在前幾天的演習中，打敗了斯卡蒂小姐了喔”\n她看著自己的手，有些不可思議的張開，然後又緊握\n“雖然我一直以來都是以斯卡蒂小姐那天在滴水村所展現出的強大所努力著，但我真沒想到這一天真的到來了....”\n{TargetName}看著你，露出燦爛的微笑\n“這樣，我也有能力可以守護珍視的人了，對吧!”
22,134,220,high_1&CVP_A2_A|43_GE_3&CVP_A2_X_G_25&CVP_A3|103_F_G_1,“博士，前幾天能天使小姐教了我蘋果派的做法喔!”\n{TargetName}一邊繫上圍裙一邊說到\n“改天我我做給您嘗嘗，嘻嘻!”
23,101,220,high_1&CVP_A2_X_GE_100&CVP_A3|103_G_GE_1,“前幾天在訓練室時能天使小姐給我科普了銃械知識喔，還讓我上手試了幾發!”\n“诶，博士也會用銃嗎?  爆矢槍?  嗯...是沒聽過的類型呢，看來我還有很多東西需要和能天使小姐請教呢”
24,162,220,high_1&place_0&in_bar&CVP_A2_X_G_10&all_entertainment_time,“陪您喝一杯，咿...行吧，反正現在也不是值勤時間”\n{TargetName}在吧檯邊坐下，要了一杯淡啤酒\n“讓我想想...敬我們事業一切安康?”\n你與小小的騎警碰了杯，隨後一飲而盡
25,101,220,high_1&CVP_A2_E|123_GE_10&CVP_A1_E|122_GE_10&CVP_A2_X_G_10&CVP_A2_E|74_G_10&place_0&place_10,“話說，博士也是源石技藝大師吧! 我好像還沒見過您施展過诶，是什麼啊?  什麼叫我我已經見識過了?”\n你哭笑不得的安撫著求知欲旺盛的小騎警\n還是不要告訴{TargetName}，相比於她的意識，她的身體可能更加了解你所謂的【源石技藝】好了
26,205,220,high_1&CVP_A1_A|42_GE_7&CVP_A2_A|42_LE_5&CVP_A2_X_GE_20,“咿咕---!!”\n{TargetName}的騎槍脫手而出，你僅僅依靠徒手便在這場演習中將{TargetName}給壓制在地\n“博士，好強!! 能教教我要怎麼樣才能做到嗎! 拜託了拜託了!!”\n萬幸的是小小的騎警並沒有受到打擊
27,131,220,high_1&CVP_A1_A|43_GE_4,“謝謝博士”\n{TargetName}接過咖啡，剛抿了一口，眼神就亮了起來，耳朵也不住抖動\n“博士，您是怎麼做的阿，超好喝的诶!!”
28,301,220,high_1&CVP_A2_X_GE_50&instruct_judge_low_obscenity&sys_0&CVP_A2_X_LE_80,“博士，我已經不是孩子呢好嗎，而且我還是維多利亞的正職警察诶”\n{TargetName}看著你放在她頭上的手，露出苦惱的表情\n話雖如此，但她也沒有掙脫的意思
29,301,220,high_1&instruct_judge_low_obscenity&sys_0&place_0&CVP_A2_G_GE_1,“唔...就是這裡....”\n{TargetName}引導著你的手滑到她的馬耳背面，隨後露出享受的表情\n“呼~就是那裏”
30,304,220,high_1&CVP_A2_G_GE_1&instruct_judge_low_obscenity&sys_0,你輕輕壓住{TargetName}頭頂的獸耳，隨後鬆開手，看著兩只毛絨絨的耳朵彈起，隨後又在空氣中抖了兩下\n“我不太能理解這種行為啦，難道博士覺得這樣很好玩嗎?”\n你給出了肯定的答覆，結果{TargetName}的表情更疑惑了
31,301,220,high_1&CVP_A2_X_GE_80&instruct_judge_low_obscenity&sys_0&CVP_A2_X_LE_110,“唔，...博士，這樣很癢啦!”\n{TargetName}被你生澀的手法給逗樂了
32,301,220,high_1&CVP_A2_X_GE_100&sys_0&instruct_judge_low_obscenity,“博士...”\n{TargetName}牽起了你放在她頭頂的手，用臉頰蹭了蹭
33,301,220,high_1&CVP_A2_G_GE_1&CVP_A2_T|0_E_0&CVP_A2_T|12_E_1&CVP_A2_S|12_GE_3&place_0&place_10&instruct_judge_h&sys_0,“博士...”\n{TargetName}拉住你正想撫摸她腦袋的手，露出壞笑\n“不打算，摸摸其他方嗎?”\n她偷偷地拉開了衣襟，將你的手放了進去
34,162,220,high_1&night_entertainment_time&place_0&place_10&instruct_judge_h&sys_0&CVP_A2_G_GE_1&CVP_A2_T|0_E_1,“博士，我已經不是孩子囉”\n{TargetName}放下杯子，靜靜的望著你\n“是因為我長的太幼了嗎? 您怎麼都不願意碰我”
35,162,220,high_1&CVP_A2_X_E_20,“博士，意外的很能喝?”\n{TargetName}敬畏的看著你面不改色的干完一瓶威士忌\n“您說，要是您現在打個酒嗝，能不能被點燃啊?”
36,162,220,high_1,“乾杯!”\n小小的馬駒和你碰了杯，啤酒的泡沫飛濺在空氣中
37,103,220,high_1&CVP_A2_X_GE_30&place_0&place_10&in_dr_off,“博士，幫幫我...”\n你看著{TargetName}正努力墊著腳尖，看上去想要拿書架頂部的一本檔案夾的樣子\n你伸手拿了下來並遞給了她
38,103,220,high_1&CVP_A2_X_GE_80&CVP_A2_G_GE_2&place_0&place_10&sys_0&instruct_judge_h&CVP_A2_S|12_GE_3&CVP_A2_T|12_GE_1&CVP_A2_T|0_E_0,“博士，幫幫我...”\n你看著{TargetName}正努力墊著腳尖，看上去想要拿書架頂部的一本檔案夾的樣子\n你伸手準備拿下來時卻被她小聲地叫停了\n“博士，抱我起來...”\n你從背後看不見{TargetName}的表情，但卻能看見她發紅的耳根\n你輕輕把她抱起來，讓她可以抅着那本檔案夾\n“還想要我為你坐什麼嗎，{TargetName}?”你問\n你不著痕跡的撇了眼纏住你身體的尾巴，根據你對小騎警的理解，她這是在求愛了\n“博士...”\n{TargetName}嘗試用檔案夾寬大的封皮遮住她羞紅的臉頰，發出細微的請求\n“鎖門，然後好好愛我”
39,111,220,high_1&CVP_A2_X_GE_15,“您要睡了嗎，那麼，晚安了博士”
40,111,220,high_1&CVP_A2_X_GE_100&assistant_help_work_1&assistant_night_salutation_2,“博士，晚安囉”\n{TargetName}在你的臉頰上落了輕輕的吻\n“做個好夢，博士”
41,201,220,high_1&CVP_A2_X_GE_5&CVP_A2_A|45_LE_1,“咿咕...”\n{TargetName}苦惱的看著工程部的報表\n“這個好難喔”
42,201,220,high_1,“博士!”\n{TargetName}把一大疊公文夾放在了你的右手邊\n“這些都是需要您今天親自過目的，我們一起加油吧!”
43,201,220,CVP_A2_A|45_GE_3,“博士，這份報表的數字好像有點問題，您看看這裡”\n{TargetName}湊了過來，指向了其中一個欄目
44,101,220,high_1&CVP_A2_E|123_GE_10,“話說，博士你會源石技藝嗎? 什麼叫我我已經知道了?”\n還是不要和{TargetName}解釋她的身體比她還要更了解你的源石技藝好了
45,306,220,high_1&CVP_A2_X_GE_50,“唔，博士對尾巴感興趣嗎?”\n{TargetName}把尾巴放到你的手上\n“溫柔一點喔”
46,306,220,high_1&CVP_A2_X_GE_60,“您問我尾巴的保養嗎? 唔...有專門的護毛素還有一系列的護毛產品喔”\n你一邊撸著{TargetName}那油量飽滿的尾巴一邊聽著她和你分享著保養尾巴的方法
47,306,220,high_1&CVP_A2_G_GE_1&instruct_judge_low_obscenity&place_0&place_10,“博士博士”\n{TargetName}一屁股坐在了你的大腿上，順道把一隻梳子塞進你手中\n“幫我梳一下尾巴好嗎?”
48,306,220,high_1&CVP_A2_X_G_99&CVP_A2_G_GE_2&instruct_judge_h&sys_0&place_0&place_10&in_dr_off&shower_cloth,“唔，博士~”\n當這小妞一屁股坐在你的大腿上時，你就知道她想幹些什麼了\n“坐好，可別亂動了”你交替使用毛巾與吹風機幫{TargetName}依序弄乾的頭髮與尾巴，再打上了護毛素，使其變得油亮又保暖
49,306,220,high_1&CVP_A2_X_GE_70&instruct_judge_high_obscenity&sys_0&place_0&place_10,“哼哼~”\n{TargetName}在你面前晃著\n你的視線則順著她那條柔順的尾巴晃著\n尾巴晃到了左邊，你的視線也跟著晃到了左邊\n尾巴甩到了右側，你的視線也跟著晃到了右邊去\n突然，這美好的景象中斷了，{TargetName}紅著臉把尾巴藏到了身後\n“博士...想摸嗎?”\n你誠實的點了點頭，在一番糾結之後，{TargetName}一邊嘆著氣一邊把尾巴伸到了你的面前\n“您這樣，可是性騷擾喔，博士”\n你一邊享受著尾巴柔順的觸感一邊點著頭
50,306,220,high_1&instruct_judge_high_obscenity&sys_0&CVP_A2_G_GE_1&place_0&place_10,你沉浸於{TargetName}的尾巴中，由根部緩緩撸至尾巴間\n你絲毫不懷疑，如過你插上一把梳子，那這梳子絕對可以僅依靠重力順暢的滑過整個尾巴\n正當你正麼感嘆著時，你的腦袋被小小的敲了一下\n“...您的手法，太H了...”\{TargetName}紅著臉，小聲的嘟噥道
51,155,220,high_1&CVP_A2_X_G_50,你趁著小馬不備，舀起一杓水往她的後頸潑去\n“呀! 博士! 您居然敢偷襲!”\n{TargetName}很快的也反應過來，撸起袖子向你反擊\n“嘿，看招!”
52,101,220,high_1&CVP_A2_X_G_75&CVP_A2_A|33_GE_4&instruct_judge_high_obscenity&sys_0&place_0&place_10,“您說我的褲子很露，哎呀~這可是特殊設計，可以降低長時間騎行對腿部的負擔”\n{TargetName}說道這像是想到了什麼，往你身上貼了過來\n“還是說...”\n她在你的耳朵間輕輕吹氣，眼神魅的像是要拉出絲了一般，\n引導著你的手指在那褲裝開口上挑起一道禁忌的縫隙\n“您想自伸進來試試?”
53,361,220,high_1&place_0&place_10&CVP_A2_G_GE_1&CVP_A2_T|12_E_1&good_mood&CVP_A2_T|0_E_0&not_cloth_most_off&CVP_A2_A|33_G_2&sys_0,“想要了? 可以啊”\n{TargetName}脫下了外套，舔了舔嘴唇\n“在我盡興前，博士您可別擅自停下喔\n“呱，這食人母馬現在就要吃人了口呀!” 你把手上的東西放到了一邊\n“好傢伙，您現在還玩這套”\n{TargetName}鬆開了領口的扣子，壞笑著朝你撲了上來\n“吔!想像力這麼好坐什麼，我這就將博士打至跪地，把您變成我的性奴隸呀”
54,361,220,high_1&place_0&place_10&shower_cloth&CVP_A2_G_GE_1&CVP_A2_A|33_G_2&CVP_A2_T|0_E_0&CVP_A2_T|12_E_1&instruct_judge_h&sys_0&good_mood,“想要了? 可以啊”\n{TargetName}，舔了舔嘴唇，瞳孔隱約呈現愛心的形狀\n“在我盡興前，博士您可別擅自停下喔\n“呱，這食人母馬現在就要吃人了口呀!” 你把手上的東西放到了一邊\n“好傢伙，您現在還玩這套”\n{TargetName}把浴巾扔到你臉上，隨後壞笑著朝你撲了上來\n“吔!想像力這麼好坐什麼，我這就將博士打至跪地，把您變成我的性奴隸呀”
55,301,220,high_1,“哎嘿嘿~”\n你一邊撸著傻笑著的{TargetName}，一邊思考著"綁著單馬尾的庫蘭塔人算不算一種雙馬尾"這件事
56,101,220,high_1&CVP_A2_T|205_E_1,你見到{TargetName}正舉著左手對著天花板發呆\n“在看些什麼，我的小馬?”你坐在她的身側，隨著她的視線看去\n“戒指，喜歡”\n{TargetName}看著左手無名指上的指輪，露出微笑
57,162,220,high_1&CVP_A2_G_GE_2&CVP_A2_T|0_E_0&sys_0,“嗝~我突然想到一件事喔”\n{TargetName}放下了啤酒杯，嘴邊殘留的啤酒泡沫讓她看上去就像長出了白色的鬍子一邊，有點滑稽\n“很多人都覺得我長的很幼，但博士依舊對我下手了，難道....您是蘿莉控? 咿! 好疼”\n你彈了她的額頭一下，打斷了小馬駒的驚世智慧
58,134,220,high_1,“哦~”\n{TargetName}看著你俐落的準備完了食材，隨後升起大火將鍋中香料爆香\n“好香! 這是要做什麼”\n“你猜” 你將一盆食材倒入鍋中翻找，廚房的香氣更上一層\n“猜對的話...我再幫你準備份甜點如何”
59,101,220,high_1&CVP_A2_X_G_30&CVP_A3|151_F_G_1&CVP_A3|151_F_L_100&sys_0,“博士，你見過島上新來的桃金娘小姐了嗎?  雖然她看上去小小的，但聽說居然已經成年了誒!”\n你沒好氣地往她的腦袋上亂搓一通，順道給她重申一下杜林人的種族特性\n“唉呦，我早知道了啦....什麼叫我也看上去小小的，博士!!”
60,205,220,high_1&CVP_A2_A|42_LE_3&CVP_A1_A|42_GE_3&sys_0,“下盤站穩，然後，扎下去” \n你為{TargetName}演示著動作\n“槍揮的再快，刺不准也沒有意義”
61,205,220,high_1&CVP_A2_A|42_E_4&CVP_A1_A|42_GE_4&sys_0,“跑起來，你可是位庫蘭塔”\n你架著武器與{TargetName}對練著\n“發揮速度優勢，尋找敵人的破綻”
62,205,220,high_1&CVP_A1_A|42_GE_5&CVP_A2_A|42_E_5&sys_0,“喝!!”\n你架開了{TargetName}向你刺來的木槍，隨後竄進對方中門，將其絆倒在地\n“這是這個階段的要學會的東西”\n你將跌在地上，揉著屁股喊疼的小騎警拉了起來\n“有時我們得在無法躲閃的地方迎擊力量更大的敵人，你要學會偏轉他們的攻擊”
63,205,220,high_1&CVP_A2_A|42_E_5&CVP_A1_A|42_GE_5&sys_0,“嘿!”\n{TargetName}一記精巧的槍柄刺擊命中了你的軀幹，但你很快的恢復了過來，架開了緊隨其後的橫掃\n“呼~ 剛才那招不錯” 你喘著氣，拉開了距離\n“招式可以在接續的快一點”
64,205,220,high_1&CVP_A1_A|42_GE_5&CVP_A2_A|42_E_5&CVP_A3|1033_F_G_1&sys_4,“嘿咻~ 博士，這就是今天的教具嗎?”\n“沒錯” 你從箱子裡拿出一瓶香檳，在{TargetName}驚訝的目光中將其拆開\n“這些是向詩懷雅小姐借來的炸藥，今天我們要來學習如何將其製作成拌雷與設置”
65,205,220,high_1&CVP_A3|158_F_G_1&CVP_A1_A|42_GE_5&CVP_A2_A|42_E_5&sys_4,“博士，這是什麼?”\n{TargetName}把玩著你剛交給她的信標\n“這是守林人小隊的信號發生器，遇到難搞的敵人，扔出去，然後跑遠點。炮擊會把他們全部送上天”
66,205,220,high_1&CVP_A1_A|42_GE_6&CVP_A2_A|42_E_6&sys_0,“遇到敵人主力怎麼辦?”\n“跟我方回報座標，並持續追蹤”\n“敵方挾持人質呢?”\n“營救!! 咿呀! 好疼!”\n你用力的彈了{TargetName}的腦門\n“說多少次了，你是先鋒。在確保敵人不傷害人質的前提下等待我方主力到達”\n“嗚~那如果情況危急呢?”\n{TargetName}摀著被彈的紅腫的額頭問到\n“那種時候，就只能在保證自身安全的情況下莽上去了”
67,205,220,high_1&CVP_A1_A|42_GE_6&CVP_A2_A|42_E_6&sys_0,“嘿，拿下頭籌!”\n{TargetName}架開了你的攻擊，揮舞著騎槍攻了過來\n...然後就被你藏在懷裡的水槍滋了一臉\n“博士!! 那是作弊!!”\n“這可是戰鬥訓練” 你遞給小騎警一條毛巾讓她擦乾 \n“萬一這是一把攻擊力+100，同時-200防禦力的水槍呢?”\n“那是什麼?”\n“咳，不重要...” 你重新擺開架式 "戰場上的敵人會用一切方式向你攻擊，保持警惕”
68,205,220,high_1&CVP_A1_A|42_GE_6&CVP_A2_A|42_E_6&sys_0,“這也要學嗎?”\n{TargetName}有些困惑的站在射擊場前\n“當然，計多不壓身嘛”\n你把一把短銃放進她的手裡\n“現在，25米靶，射擊姿勢預備”
69,205,220,high_1&CVP_A1_A|42_GE_6&CVP_A2_A|42_E_6&CVP_A3|350_F_G_1&sys_0,“ok，今天又是道具教學時間”\n你把一顆圓球狀的信標發射器交給了{TargetName}\n“當你遇到大規模敵人集群，或是看起來就很能打的傢伙時，把這個出去，這樣【壞傢伙號】就會知道了”\n“會發生什麼事呢?”\n你聳了聳肩\n“會把無敵的史爾特爾小姐放下去”
70,205,220,high_1&CVP_A2_A|42_E_6&CVP_A1_A|42_GE_6&sys_0,“嘿啊!”\n你側身閃過一道凌厲的刺擊，嘗試保持和{TargetName}的距離\n{TargetName}壓低身子繼續朝著你的方向衝來，你本想閃躲，但卻看到小騎警的眼神閃過一絲狡詐的光\n“木大木大，博士你上當了，我早就猜到了你的逃跑路線是這個了\n{TargetName}飄盪的衣襬中探出一柄手弩，直指你的腦袋\n“碰” 是{TargetName}被你絆倒的聲音\n“啪” 是吸盤弩箭插在你腦門上的聲饗\n你們雙雙跌落在地，隨後，一起笑出聲來\n“這樣，就算是平手了吧”\n{TargetName}拍了拍屁股後站了起來，替你把額頭上的吸盤弩箭拔了下來\n“我的表現不賴吧，博士!”\n
71,205,220,high_1&CVP_A2_A|42_E_7&sys_0,“呼~”\n木製的槍尖穩穩地停在了你的胸前\n“博士，成讓了”
72,205,220,high_1&CVP_A2_A|42_E_7&CVP_A1_A|42_GE_7&sys_0,“{TargetName}，喝水不?”\n“喝~”\n你走到一邊的冰桶旁，把一瓶水扔給了賴在地上喘氣的騎警\n{TargetName}也絲毫沒有架子，喝了一半後便把剩下的水淋到頭上降溫\n“{TargetName}!”\n“博士，怎麼了?”\n你把{TargetName}拉起來，幫她順好了呼吸\n“{TargetName}，我已經沒什麼可以教你的了”\n“什麼，啥玩意?”\n“我說...” 你坐到{TargetName}的面前，平視著她的眼睛 “我們已經沒什麼可以教你的了”\n“你已經耍了一手精妙的槍術，定位與導航，偵查、陷阱、戰術判斷，你甚至還學會了不錯的槍法。可以最大程度上的以弱勝強”\n“可以說，你技巧已經比絕大多數的幹員還要精湛了”\n“可是我....”\n你伸出手輕輕抵住了他的話語\n“所以，接下來的武學，你要自己嘗試了”\n你平靜的說道\n“你要嘗試走出自己的風格，歸納過往所學。這樣你才能在這門技藝上走的更遠”\n“嗯，我知道了。博士”
73,205,220,high_1&CVP_A1_A|42_GE_7&CVP_A2_A|42_E_7&sys_0,“嚇!”\n{TargetName}的訓練用木槍絞過，你手上想拿來的陰人的水槍落在地上\n“博士，您這招可打不敗我了”\n“喔，是嗎?”\n你反手用腋間夾住了槍桿，欺身向前用空餘的手往{TargetName}的腦門上用力彈了一下\n“看來你還需要再練練”
74,205,220,high_1&CVP_A2_G_GE_1&CVP_A2_T|0_E_0&sys_0,你們手持木槍，走到位置\n“老樣子?”\n“老樣子!”\n你們擺出了戰鬥架式\n“今晚輸得在下面!!”\n
75,365,220,high_1&CVP_A2_G_GE_1,“呼，博士~”\n{TargetName}趴在你身上，不住的喘氣\n“人家~真的要不行了”\n\n
76,364,220,high_1&CVP_A2_G_GE_1&good_mood&CVP_A2_S|12_G_5000,“啊~”\n你疲憊的身軀像鹹魚一邊陷進床裡，不動了\n“啊呀呀~博士不行了嗎?”\n{TargetName}跨坐在你的身上，試圖用臀部使你打起精神\n“真的...沒力了....唏，可以和解嗎?”\n{TargetName}只是舔了舔嘴唇\n“此時此刻，莫不是在說笑吧?”\n當然，最後你還是被放過了
77,371,220,high_1&CVP_A2_G_GE_1&sys_0,“呦，我們的小騎警在做什麼呢?”\n你摸著口袋裡的戒指盒，在羅德島的一處舷窗邊找到了正在發呆的{TargetName}\n“呦，是博士呀!”\n她的臉蛋紅撲撲的，模仿著我剛剛的語調招呼我站到她的旁邊\n“只是在想點事情罷了”\n你們一起靠在舷窗旁邊，望著著片大地。微風吹過你們的臉頰，帶走了內心最後的猶豫\n“博士...”  “{TargetName}....”\n你們默契地同時開口，又尷尬的愣了一下\n“女士優先?”\n“嗚....也不是不行....”\n{TargetName}乾笑了兩聲，手緊張著縷著髮絲\n“博士，我有個東西想要給您....”\n“哦，金天難道是什麼紀念日嗎? ” \n“您認真聽我說啦!!”\n你故做驚訝的語調惹得小騎警緊張的直跺腳\n“總而言之，您閉上眼，然後手伸出來”\n你依約定做出了動作，隨後一個小小的金屬物被放在了你的掌中\n“好、好了，您可以睜開了....”\n一枚小而精緻的戒指靜靜地躺在你的掌中，而{TargetName}則滿臉羞紅，不敢與你對上視線\n“就是，那個.....”\n{TargetName}結結巴巴的說到\n“我喜歡您，愛您，想和您的關係更進一步....所以!! 如果您不嫌棄的話，您願意娶我嗎!!”\n“當然是...” 你輕輕的吻上她的唇 “我願意”\n“唔...” 一開始只是唇瓣輕柔地觸碰，隨後愈發的熱烈，唇舌交纏，你們如同忘了呼吸一般熱情的相擁著\n“呼~呼....” 唇分，你摟著懷裡的人兒，心情久久無法平復 “你怎麼突然告白?”\n“被動接受可不是我的性格...”\n{TargetName}靠在你的胸口，手指輕輕地畫著圈\n“畢竟我是真的很想和您確立關係，我想要在別人面前能正大光明和她們說【這位是我的丈夫】!”\n說到這，小小的騎警抬起了頭，期待的望著你\n“不說這個了，博士，我來替你戴上戒指怎麼樣!!”\n“一般不都是由男方給女方戴戒指的嗎?”\n“誰讓現在是您接受我的求婚嘛，而且可露西爾小姐的戒指真是太貴了，所以我只買了您手上的那枚而已....”\n“呦，這不巧了嗎!” 你從口袋裡摸出了戒指盒，單膝跪地，優雅地牽起了{TargetName}的左手\n“這次換我表演了” 你俏皮的的向{TargetName}眨了眨眼 “我，{Name}，在此向你誠摯的請求”\n“我想每天都能和你到早安，也希望可以在睡前可以被你輕輕一吻，我想和你一起分享接下來的日子。嫁給我好嗎，{TargetName}”\n“唔~原來我們都想一塊去了”\n{TargetName}紅著臉和你交換了戒指\n“這不證明了我們很合拍嗎?”\n你牽起了剛晉升為人妻的{TargetName}\n“走吧，想吃點什麼作為新婚的第一餐?”\n
78,372,220,high_1&CVP_A2_F_GE_1&sys_0,“啊哈哈~” \n{TargetName}有些尷尬的抓了抓後腦勺\n“那個博士，我沒想到您是這樣看待我們的關係的”\n小馬她輕輕闔上戒指盒，將之塞進你的懷裡\n“抱歉囉，至少我現在還沒有想結婚的念頭。”\n見你還傻呼呼的待在了原地，{TargetName}笑嘻嘻地拍了你的後背一下\n“別傷心嘛~ 又不是只能有愛情這種關係。走，我們去吃點好吃的，今晚我請!”
79,251,220,high_1,“早上好啊，博士!!”\n{TargetName}充滿朝氣的窗簾給拉開。當然，你的被子也受到了同樣的待遇\n“又是充滿活力的一天”
80,251,220,high_1,面對著賴床中的你，{TargetName}皺起了眉頭\n“只能用阿米婭小姐教的那一招了嗎?”\n{TargetName}小心地爬上了床，在你耳邊像吹氣一般說道\n“博士，你還有詪多工作要做，現在還不可以休息喔”
81,254,220,high_1,“博士~~”\n{TargetName}在你背後搖著你的肩膀\n“現在還在工作喔，陪我睡覺好不好”
82,254,220,high_1&CVP_A3|220_T|205_E_1,“博士~~”\n{TargetName}像隻熊貓一樣攀附在你的背後\n“該睡覺囉! 難道你就捨的你的妻子獨守空閨嗎?”
83,253,220,high_1,“唔!! 組上豪!!”(早上好)\n你一睜開眼就看到{TargetName}在你的跨間吞吐著，但你的清醒並未使她停止動作\n{TargetName}一直到把所有的量都吞進去後才開始她早上的問候\n“嗝~果然活力的一天從豐盛的早餐開始!!”\n你笑著拍打著她的腦袋作為抗議，但小馬只是繼續做著她的清潔工作\n“別騙人了”\n{TargetName}擦了擦嘴角，順道向你展示了空蕩蕩的口腔\n“按您終端裡的類型，您明明很吃這套”\n
