cid,behavior_id,adv_id,premise,context
24,101,4091,sys_0,“下播了，我要好好减减压——打游戏？博士你刚才根本没看我直播对吧，弹幕一直在嘲讽我游戏打得菜，我这星期都不想打游戏了......所以才要日常训练？好像......也有道理？”\n\n”那么博士，你有没有什么想要一起玩的游戏啊？哦？想要我推荐一下啊，那你就算是问对人了（挺胸）！这是最近流行的双人合作游戏《双人行泰拉》哦。它是一款制作十分精良的游戏，\n关卡设计优秀，场景布置也很美丽，最关键的是，它的双人游戏系统方面也设计的十分游戏，据说是相当适合…………呃，之间玩的游戏“\n\n”没听清什么？那……那个不重要啦，总之一起来玩就对了！“
25,101,4091,sys_0,“好郁闷啊，为什么口误剪辑的播放量比所有录播加起来还高这么多，真搞不懂现在的观众......博士你看，只是把我的口误剪在一起，有什么好笑的——等等，你笑了吧，你刚刚绝对笑了吧！”
26,101,4091,sys_0,“博士，我下播啦。去甲板上转转吗？对……对啊，就我们两个人，不……不可以吗？”
27,101,4091,sys_0,“聊聊当主播的感受吗？……嘛……最开始是因为我其他工作都完全做不下去，才被卡达小姐怂恿做的这个工作。最初就单纯是为了赚钱，为了活下去不得不去做。”\n\n“老实说吧……当时真的感觉不是什么开心的工作，没有观众，为了吸引观众得强迫自己说不想说的话，做不想做的行为，扮演一个观众想看到的角色……“\n\n”可是，现在我来到了罗德岛，主播这个行业成为了我的爱好，我再也不用去扮演谁了，我就是我。罗德岛提供了允许我这样做的环境，你……让我可以成为自己，真的……很感谢……”\n\n“啊啊，请不要露出那样的表情，嘿嘿，真不像我呢，明明是闲聊却不知不觉把气氛搞得这么沉重。呼……总之呢，我现在~超级超级开心哦，有在乎我的人，观众也超多，\n我现在可能是这片大地上最幸福的主播了吧~！”
28,101,4091,sys_0,“博士~你上次给我带的零食是从哪里弄到的啊，是有什么门路吗？啊呀，罗德岛哪里都好，就是对饮食管理太严格了，虽然饭菜相当好吃啦……不过我这样的美少女也偶尔还是想要弄点零食的嘛。”\n\n“博士~求求啦~❤指点指点我，什么？零食网络？那是什么神奇的东西！需要我去细心观察干员们，找到关键的人？直接告诉人家啦博士……人家最不擅长解谜游戏了！”
29,101,4091,sys_0,“博士博士~！我上次的直播你看了吗？哼哼~♪怎么样~？我表现的超级厉害吧！观众还说什么我是全靠运气，简直是胡说八道！明明是我自己的实力！”\n\n“对吧对吧~呼呼呼，还是博士了解我啊，明天博士的饭由我全请了！”
30,101,4091,sys_0,“尤里卡……？不不不，我不认识这个人！……嗯……好啦，博士你的话，告诉也不是不行。是的，我就是尤里卡。不过请不要担心哦，虽然我很可爱，但我决不会招致厄运的！之前都是机缘巧合而已！”
31,101,4091,sys_0,“我现在呢，越来越感觉到罗德岛的大家是一个大家庭，大家不太像同事，简直就像真正的一家人一样~啊……不过呢，呼呼~♪员工和老板之间的关系可能就显得太过‘亲密’了~\n不过嘛，我是对这种特殊关系特别欢迎的哪一类人哦。嗯……我色情的动漫和游戏解除太多了？呜咕……你这黄油男主角一样的人反而说我什么呢？哼……！”
32,101,4091,sys_0&eat_time,“呼哇……这种只用烦恼该吃什么，而不是下顿饭该怎么获得的感觉，真是太棒了(ㄒoㄒ)~~”
33,101,4091,sys_0&in_din,“哇啊……罗德岛的菜单总是让人感到眼花缭乱……博士~能不能给我推荐一下呢？♪”
34,101,4091,sys_0&in_din&t_not_follow,“呼呼~呼呼~好吃的♪~甜甜的♪”\n\n{TargetName}的面前摆着很多甜点
35,101,4091,sys_0&love_1,“博士……就是那个，请问博士最近有没有空啊，就是……呃……没……没什么……//////”\n\n{TargetName}很害羞的样子。
36,101,4091,sys_0&CVP_A3|196_F_G_1,“博士，我有向古米小姐学习了如何烤制饼干，请问你……愿意尝一下吗？”
37,101,4091,sys_0&CVP_A3|187_F_G_1,“博，博士！求求你帮忙和嘉维尔小姐求求情吧！人家这体能实在受不了嘉维尔小姐那个拉伸训练了，每次被她拖过去受训，人家都感觉快要看到死去的先祖在呼唤我啊！\n……什么……？博士你偶尔也会被拉过去训练，久而久之也习惯了……？人家不一样啦！较弱的天才美少女被她那么折腾真的会夭折的啦！”
38,101,4091,sys_0&love_4&high_2,“嗯……啾~❤什，什么？就是突然之间想亲亲你，不……不行吗！这是本美少女的特权！”\n\n{TargetName}突然像小鸟啄食一般亲了你的嘴唇一下，害羞的回应道。
39,101,4091,sys_0&love_4&high_1,“出去那里玩吗？最近不是很想动啊，就想窝在自己的房间里。嘿嘿~那个……还想……和博士抱在一起一整天窝在床上❤呃……小色鬼？才……才没啦！”
40,101,4091,sys_0&love_ge_1,“嗯……？我有时候给干员拍照的时候会让自己和对方晕眩很久？呃……那个……都怪劣质闪光灯啦！当初果然就不该图便宜买这种劣质的……什么……？\n可露希尔小姐对我的这个可以长时间晕眩的拍照手机很感兴趣，想要知道生产厂家，然后研究这种强闪去给干员们研究防御性武器吗……？”
41,101,4091,sys_0&love_ge_1,“想要听我唱一下歌？呜……不要做类似亲戚长辈那样突然让人表演一下才艺的行为好吗？突，突然说唱就唱还挺尴尬的啦。嗯……如果博士实在想听的话……\n下次我们两人一起去KTV或者隔音效果很强的房间里，我再唱给你听好了啦……！”
42,101,4091,sys_0&love_ge_1,“博士！这个人！啊啊啊啊啊啊！他居然把我直播时说的话扣字裁剪成一段超误解向的鬼畜视频！嗯……什么？‘鬼畜视频’什么意思？啊！就是类似这种的啦，裁剪拼接素材做成的视频。”
43,101,4091,sys_0&love_ge_1&CVP_A3|497_F_G_1,“嗯……？晓歌小姐抱怨我搜集线索的时候总是在帮倒忙？……呜呜呜……人家不是故意的啦，人家也有努力的想要帮上晓歌小姐的忙……啊……什么什么？\n用之前学会的烤饼干技术去烤制一份饼干，用它去向晓歌小姐道歉并且向她请教工作方面的技巧吗？好……好有道理！我马上就去做！谢谢博士啦~！”
44,101,4091,sys_0&love_ge_1,“博……博士？你是不是……看过了……？嗯……我指的什么？呜呜……就是……呃……可露希尔小姐心血来潮做的那个视频……是，是吗？果然看过了啊……啊啊啊啊啊啊啊！\n那，那个，都怪可露希尔小姐突然对网上奇奇怪怪的东西产生了兴趣，那个什么‘三切一’什么的！恶意的把我和博士你的话剪辑再编辑了，这才做成了那种类似于恋爱短剧什么的……”\n\n”嗯……？你觉得那个视频还挺有意思的吗？博士不反感就最好了……我……我吗？我当然也不反感，不如说反而……不！没，没什么！“
45,101,4091,sys_0&love_ge_1,“博士~❤嘿嘿，这些是我特意为你偷偷藏的甜点哦，来博士，一起来吃吧。什，什么啦……人家没什么特别的意图啦……就，就是，嘿嘿……人家直播的素材有点不太够了，想要博士帮忙提供一些。\n你想啊，罗德岛最神秘的领袖博士的素材，肯定一大堆人非常感兴趣的吧！！……啊？贸然向公众暴露博士你的信息会被SWEEP盯上的吗？呃……那还是算了吧，特别惜命也是我能存活至今的原因之一呢……”
46,101,4091,sys_0&love_ge_1,“博士博士！我的观众们强烈要求让你和我一起来玩这个新出的双人恐怖游戏，就想请问一下博士我之后直播的时间会不会有空啊？哦……？太好了！！！那就请不要放我鸽子哦~♪”\n\n“嗯……？我的男观众为什么不会有意见吗？其实……他们现在反而很喜欢看我和博士互动，说是……我和博士一起玩游戏的时候会变得格外……可爱、……小鸟伊人……呃……什么的，\n啊！反正他们眼里乱七八糟那么觉得的，反……反正这不是正好吗？我可以堂堂正正的和博士一起直播，也不会招致粉丝反感！至于他们怎么想我们之间的关系……呃……就，就随便他们不也挺好吗？对，对吧！！”\n\n
47,101,4091,sys_0&love_ge_1,“博士……我有时候在想，我在这里是不是完完全全就是吃白饭的啊……你看，我又不能战斗……岛上的生产、经营工作什么的也完全做不来，罗德岛还给我发工资……呜呜呜……我是不是有点太废物了啊……？”\n\n{Name}突然将{TargetName}揽入怀中，用右手抚摸着{TargetName}的头\n\n“呜啊啊啊！？博士你突然干什么啊！！？什么……？我给大家带来了这个时代最为弥足珍贵的东西？请问……是什么啊？……？……快乐？”\n\n{Name}向{TargetName}述说着她给大家带来的珍宝的重要\n\n“……是这样啊……环境越是充满苦难，就越是需要给大家带来欢笑的人。人家……原来这么重要啊……嘿嘿嘿……那么我也要更加努力的练习我的游戏水平！让大家看的更开心！……？什么叫那就没必要了啊！”\n\n“啊……！不过……博士可不可以……暂时先别松开啊……？人家还想再被抱一会儿……可以吗？嘿嘿❤”
48,101,4091,sys_0&love_ge_1,“博士，我突然想采访一下你，用来作为我直播的素材~啊，请放心，我早就学习过保密守则了，不会问你不该问的问题的！可以是吗？好耶~”\n\n“什么什么？我问的问题大部分都是你对女性的喜好问题？大……大概是你多心了吧……哈哈哈”
49,101,4091,sys_0&love_ge_1,“我之前是如何搜集素材的吗？……呃……就到处奔走，看到什么观众可能感兴趣的就拍下来。嗯……偷拍？不不不，这可是人家自！拍！的时候顺便拍到的，并不是刻意拍到对方的……（心虚）。\n好、好了啦，人家知道那是不对的啦！现在也没有那么做了！就请当作我什么都没有做过好吗？博士~kira（眨眼）”
50,101,4091,sys_0&love_ge_1,“最近直播感觉如何？就马马虎虎吧……啊……最近也没什么游戏大作，就上播找个什么可以一边和大家聊天一边玩的游戏，有时候就干脆直接聊天……\n嗯……太过趋于日常果然也不太好啊，得想办法整点什么活啊……啊！博士请放心，人家已经深刻体会过了，不会乱整什么事情的~而且真做之前会和你商量的，尽管放心好吧~♪”
51,101,4091,sys_0&love_ge_2&high_1,“博士，能听我说说我曾经做的梦吗？是很奇怪的梦，不是在晚上睡觉时的梦。在那个梦境中，我梦到了我还留在之前那里继续当主播的各种结果。我被观众惹恼，出手打了自己的粉丝；\n我被成功冲昏了头脑，想出了一个愚蠢的‘分身’计划，导致自己最终一穷二白。这么多的梦，却没有一个能有美好的结局……感觉好真实的梦啊。\n不过，似乎现在在现实的我，才到达了完美结局呢~呼呼，我来到了罗德岛，遇到了博士，获得了真正的幸福~”
52,101,4091,sys_0&love_ge_2&high_1&t_virgin_0,“博士！那个……我有件事情想偷偷问一下你。嗯……就是那个……和我做爱的时候你有没有感到舒服啊？……啊……为什么突然这么问吗？\n……呃……你想啊，每次只要和博士做爱的时候，哪怕爱抚阶段，我就已经感觉大脑一片空白，什么都不知道了，完全靠本能来行动。每次做完后，我连自己当时具体说了什么话，做了什么事情都记得不是很清晰了。\n就想……该不会其实只有我自己舒服到了，博士只是在单方面满足我？……是吗？博士也很舒服啊……嘿嘿❤那我也放心了❤“
53,1,4091,love_ge_2&high_1&t_virgin_0&place_2,“嗯…………哦…………？……原来如此，还有这一手啊…………下次我也试着用一下好了…………嗯？是博士啊，我在聚精会神的在手机上看什么吗？\n啊……‘罗德岛后花园’（*注）上突然更新了一个热度很高的帖子哦，是关于博士你在床上可能会比较喜欢的新姿势和新技巧哦。博士你就乖乖的洗干净脖子，不对，是洗干净肉棒等着哦。\n下次和我做爱的时候我就要让你爽到飞起来！没，没错……！下次就是我的复仇战！”\n\n注解：”罗德岛后花园“是一款由可露希尔开发的APP，是专供于岛上与博士有肉体关系且打算长期保持这种关系的女干员使用的APP。\n它是一种类似于论坛的应用软件，被女干员们用于在她们之间分享自身与博士的性爱经历，以及交流和提升自己的性爱技巧。
54,101,4091,sys_0&love_ge_2&high_1&CVP_A3|003_G_GE_3&t_virgin_0,“咦……博士博士！快看！‘后花园’（*博士后宫女干员专用交流APP）上面，凯尔希小姐居然发布了一条视频贴，呃……标题是‘如何在与博士进行性爱行为时获得主动权’吗……？\n嗯……我相当好奇是讲的什么内容啊……博士也很好奇是吗？那，那么……一起来看吗？博士，坐我旁边一起来看吧，凑近一点吧~“\n\n”嗯……凯尔希小姐居然在用一本正经的语气在讲这种色色的行为，有种听讲座的感觉了……说实话，稍微有点……无聊？……呀！？❤\n……博士？你的手突然就揉人家的胸部……想一边听凯尔希小姐讲课一边和人家做色色的事情吗？呃……也……不是不可以啦。对，对啊！人家也要掌握主动权！“\n\n{TargetName}的手也摸向了博士的裤裆，将博士的肉棒解放了出来，然后用纤细的手撸动了起来。\n\n”哼哼~博士，怎么样！人家的技术也是有进步的吧？今天就要让你缴械投降！……呀啊❤……博士的手，怎么又直接摸到人家的小穴上面了……嗯啊❤……不行，好敏感❤\n……对，对啊……人家就是在博士摸胸部的时候小穴就湿透了！怎么了？不行吗！……呜呜呜……呼啊❤……呀❤……手指伸进去了❤“\n\n一场争夺主动权的比赛开始了（{TargetName}单方面如此认为），但比赛的结果似乎从一开始就能看出来了……
55,101,4091,sys_0&love_ge_2&high_1&CVP_A3|181_F_G_1,“嗯？我的头发有股香香的味道？啊，是调香师小姐专门为我特制的洗发露哦，只需要一点点就有这种清香的味道，博士喜欢的话，直接拿一瓶去用吧！（小声）这样的话，博士身上就有专属我的味道了/////”
56,101,4091,sys_0&love_ge_2&high_1&t_a_virgin_0&CVP_A2_A|5_LE_2&t_virgin_0,“呜呜……博士之前插人家的那里，感觉稍稍有点奇怪啊……啊？就，就是那个，所谓的后庭？没有啦，只是说感觉有一点点奇怪，也没有说一点舒服的感觉都没有啦\n……或，或许，博士多插几回，人家的那里也会像小穴那样对肉棒感到舒服吧……真是的！人家才不好色呢！”
57,101,4091,sys_0&love_ge_2&high_1&CVP_A2_A|5_G_2&t_a_virgin_0&t_virgin_0,“啊……博士❤我已经把后面清理好了哦，如果你有兴趣的话~？❤什，什么呀！什么叫人家已经肛交上瘾了啊！人家的小穴也是随时可以的不是吗？\n只，只是难得人家专门将屁穴清理干净了，博士难道就不想来插这里吗？❤”
58,101,4091,sys_0&love_ge_2&high_1&CVP_A3|001_G_GE_2&CVP_A3|001_T|0_NE_1,“博士！我找阿米娅小姐要到了一份她备用的黑丝裤袜哦~阿米娅小姐和我闲谈的时候说过，你和她做爱的时候特别喜欢她的裤袜，所以我就向阿米娅小姐借了一条。\n下次博士和我做爱的时候，我穿给博士玩如何啊？❤……嗯？喜欢我自己原本的衣服啊？……嘿嘿嘿，那么这条裤袜就等博士什么时候自己主动想要的时候再说吧~\n果然，博士还是更喜欢我这种青春可爱系主播打扮啊~❤”
59,101,4091,sys_0&love_ge_2&high_1&CVP_A2_E|42_LE_20&CVP_A2_E|42_GE_1,“嗯……原来口交真的是一门很深的学问呢……我看到‘后花园’（*博士后宫女干员专用交流APP）里，大家分享了好多这方面的经验呢，又是用舌头缠绕又是深喉什么的。\n但是人家在给博士口交的时候只会像吃冰棒那样生硬的吃进去吐出来……果然不会很舒服吧？嗯嗯嗯……果然这方面人家还得勤加练习呢！博士！之后请多多使用人家的嘴巴哦！\n人家也会努力用博士的肉棒来练习APP上学到的技巧的！”
60,101,4091,sys_0&love_ge_2&high_1&CVP_A2_E|42_G_20,“啊~~❤……嗯……？我为什么突然朝着博士张大嘴巴吗？呼呼！经过长时间和博士的练习，人家感觉在口交方面已经具有一定的实力了！博士不觉得我张开的嘴巴就很适合把你的肉棒插进去吗？\n❤……啊~~~……嗯？现在不太方便吗？也，也是啦……那么，等博士想要享受人家的嘴穴的时候再说吧，人家迫不及待的想要向博士展示自己的技巧了呢！”
61,101,4091,sys_0&love_ge_2&high_1,“我将来的梦想吗？呼呼……博士怎么突然来了一句这种仿佛找不到话题可聊时才会问的问题啊~不过嘛，我确实也很有点想说哦。曾经的话，能找到一份稳定的工作，能活下去就是我最大的愿望了。\n不过现在嘛，人家获得了很多，也变得更加贪婪了哦~人家想要结识许许多多的朋友，想要粉丝变多，想要赚到很多钱。最重要的是你，博士。\n人家想要你永远陪着我身边，一起结婚，生孩子，过上幸福的生活~❤……嘛……虽然可能要和其他非常多的女干员朋友们一起分享博士就是了，不过，人家好像也不排斥那种热热闹闹的生活哦~♪”
62,101,4091,sys_0&love_ge_2&high_1&CVP_A3|249_F_E_0,“人家的衣服很好看是吗？呼呼~♪人家好歹是天才美少女主播嘛~所以在服装搭配上自然是很厉害的哦！说到这一点，博士你自己就太过分了，常年就那一套衣服！\n什么叫有很多件相同的衣服来回换啊！男生也是很需要打扮自己的哦！”
63,101,4091,sys_0&love_ge_2&high_1&CVP_A3|249_F_GE_1,“人家的衣服很好看是吗？呼呼~♪人家好歹是天才美少女主播嘛~所以在服装搭配上自然是很厉害的哦！说到这一点，博士你自己就太过分了，常年就那一套衣服！\n什么叫有很多件相同的衣服来回换啊！男生也是很需要打扮自己的哦！下次休息日就由我和缪尔塞思小姐带你一起去买衣服吧，好好的给你补补穿衣打扮这方面！”
64,101,4091,sys_0&love_ge_2&in_din,“呼呀~博士有想好自己想要吃什么了吗？我想和博士吃一样的❤”
65,101,4091,sys_0&love_ge_2&high_1&CVP_A2_A|33_GE_4,“博士~❤呼呼……没什么~就是突然想这么做一下试试看“\n\n{TargetName}贴到你的耳边，轻轻吹气耳语。\n\n”博士~❤我这样子来诱惑你的话，你会不会对我产生欲望了呢？人家也有点想要了❤“
66,101,4091,sys_0&love_ge_2&t_wear_bra&CVP_A2_A|33_GE_4&t_wear_skirt,“博士……人家的胸罩会不会有点幼稚？”\n\n{TargetName}将自己的上衣掀起，用只有你能看到的角度展示着她的胸罩。\n\n”博士是更喜欢成熟风一点的吗？可爱的也喜欢？嗯呜呜……请一定不要为了哄我而撒谎哦！毕竟人家的内衣现在更重要的作用是让博士看呢！“
67,101,4091,sys_0&love_ge_2&t_wear_socks&high_1,“嗯……果然还是丝袜、裤袜什么的能更好的勾起男人的性欲啊。我这种短袜果然还是欠缺了一点……下次找可露希尔小姐定制一下同款式的丝袜好了”
68,101,4091,sys_0&love_ge_3&high_2,“博士~❤下次休息日我们一起去温泉那边蒸桑拿吧？呼呼~如果人少的话，或者都是‘熟人’的话，我们说不定可以直接在那里……咳咳……没什么~❤”
69,101,4091,sys_0&love_ge_3&high_2&CVP_A2_A|33_LE_4&place_10&t_wear_bra&t_wear_pan&t_wear_skirt&not_cloth_off,“博，博士！那个……人家想要拍段视频去上传到‘后花园’上面，可以配合我一下吗……？嘻嘻，就是拍段博士和我做爱之前的前戏啦❤\n博士只需要像之前那样尽情玩弄我就可以了~❤那么……趁现在这里没有其他人，赶紧开始吧~”\n\n{TargetName}慢慢的走到了你的面前然后转身，使背朝向了你。可露希尔制造的小型摄像无人机正在你们前方记录着即将发生的一切。\n\n{TargetName}抓起了你的双手，让你环抱着她，你的手隔着衣服抓住了她的胸。\n\n“博士……开，开始吧……？”\n\n你尽情的玩弄了{TargetName}，尽情的抚摸、亲吻、扣弄着她，{TargetName}因此高潮了数次。事后，这段视频在论坛上收获了很高的点击量。
70,101,4091,sys_0&high_2&love_ge_3&CVP_A2_A|33_G_4&not_cloth_off&t_wear_bra&t_wear_gloves&t_wear_pan&t_wear_skirt&place_10,“博士~❤人家想拍一段非常色情的前戏视频！来帮帮人家好吗？我想试试看能不能进入这个月‘后花园’视频区的播放排行榜~嘿嘿嘿~来帮帮人家啦。”\n\n{TargetName}脱下了自己的内裤，掀起上衣，脱下了自己的胸罩。慢慢的走到了你的面前然后转身，使背朝向了你。\n\n“好的！要准备开拍了，人家也准备好语气了！三、二、一，开始！”\n\n“博士~❤快点，用你的手来玩人家的奶子吧~❤……啊嗯❤……对……就是这样！……啊❤……奶头也不要放过……用力捏人家的奶头❤……呀嗯❤……用……再用力一点扭！\n……人家……哈啊❤……喜欢被博士弄疼的感觉❤”\n\n“哈啊❤……不行，人家下面的淫水也……啊❤……流了好多，好害羞啊……欸……？帮我堵住？……嗯哈！？❤……博士你怎么……直接就插了两根手指进来……呀❤……博士的手指动起来来了！\n……人家的淫屄好舒服啊❤……是的！……人家是博士的性奴！是……嗯啊❤……博士的肉便器！一辈子都想被博士玩！”\n\n“博士❤……快……请快点插进来❤……因为是前戏视频？所以不可以插入？……呜呜呜……怎么……啊❤……这样……啊❤……又加了一根手指吗？……不行❤\n……人家快无法思考了……要高潮了❤……要高潮了啊啊啊啊啊啊啊啊啊啊啊”\n\n{TargetName}盛大的潮吹了，淫水喷了一地。\n\n“……哈……哈啊，博士。停止……录制吧？人家的骚屄……想要吃博士的鸡巴了❤……嗯？……还想帮我扩展一下视频长度？……呜呜呜……人家快憋不住了，才不喜欢放置PLAY……”\n\n一直到视频结束，{TargetName}被博士用双手玩弄至高潮的次数达数十次之多，视频也一跃成为月播放榜榜首，真是可喜可贺啊。
71,101,4091,sys_0&love_ge_3&high_2&CVP_A2_A|33_GE_3&place_11&t_wear_skirt&t_wear_pan&t_wear_bra,“嘿嘿~博士~❤”\n\n{TargetName}抓住了博士的手，伸进了自己的裙子，伸入了自己的内裤\n\n“人家想试试看这个，让博士在别人面前偷偷玩弄我的下面，我依然能保持面不改色！这似乎也是一种精神力的修行！……？人家是不是被其他女干员骗了？……呃……虽然人家也有感觉是不是有点怪怪的啦……”\n\n“不过……只是说一点点啦，人家也顺便有点兴趣……呀❤！……”\n\n“（小声）博士！偷袭达咩！刚刚不算啦，人家只是没有做好心理准备！”\n\n很惊讶的，{TargetName}居然真的憋住了声音，不过{TargetName}的身体可就不一定了。反复高潮多次，她的内裤最后完全湿透了，淫水甚至透过内裤，在地板上留下了一片小水洼。\n
72,1,4091,sys_0&love_ge_3&high_2&place_2&in_dr_off&wear_pan&CVP_A2_A|33_GE_2&work_time&time_workday,“呼呀！！嘿嘿嘿~博士，吓到了吗？我为什么要躲在办公桌下面吗？嘿嘿，你来嘛~坐在办公椅上你就知道了~”\n\n你做到了椅子上。\n\n“嘿嘿~这是你平时在我直播的时候欺负我的惩罚！”\n\n{TargetName}把你的阴茎放了出来，用右手握住了你的阴茎。\n\n“今天，我就要在博士办公的时候尽情的欺负博士的肉棒，博士就请在我高超的口交和手交下装成个没事人吧！嘻嘻~❤”
73,1,4091,sys_0&high_2&love_ge_2&place_2&in_dr_off,“呀~博士~❤嗯……我没有在直播？呃……没有直播就不能来这边陪陪你吗？……嘿嘿，太好了~❤我现在没有什么事情，就想在这边等博士来，和博士呆在一起人家就会感觉特别幸福❤”
74,101,4091,sys_0&love_ge_3&high_2&in_dr_off&place_10&CVP_A2_A|33_GE_4&time_workday&work_time,见周围没有其他人，{TargetName}直接背向你跨坐在你的腿上。\n\n”博士~❤现在没有其他人，要用你最可爱的天才小母奴来消遣消遣吗？❤”\n\n由于并不是适合动真格做爱的时机和场合，{Name}博士用双手让{TargetName}高潮数次，享受完她美妙动听的淫叫声后，博士将{TargetName}抱到沙发上，让她躺在沙发上休息。\n嗯，就正如平时其他人可能能看到的{TargetName}在沙发上偷懒的场面，区别在于其他人看不到的{TargetName}的裙子下面，现在的风景可以说是被弄的一塌糊涂。
