cid,behavior_id,adv_id,premise,context
1011,m_orgasm_strong,0,high_1,一波毁灭性的快感从{Name}的口腔深处爆发，瞬间席卷了她的全身，使她的身体猛地弓起，头部剧烈后仰，嘴巴大大张开，却发不出任何声音，只有大量的唾液不受控制地从她的口中喷涌而出。\n少女的舌头在口腔中疯狂地抽搐着，喉咙深处传来一阵阵剧烈的收缩，每一次收缩都带来一波比前一波更加强烈的快感电流，这种电流从喉咙直达大脑，使她的思维瞬间被巨大的快感占据。\n{Name}的喉咙以一种不自然的频率快速滚动着，她的喉咙发出一种介于抽泣和窒息之间的声音，这种声音中充满了对这种过于强烈的口腔快感的恐惧和沉醉。\n随着强烈绝顶的持续，{Name}的口腔和喉咙持续分泌着大量的唾液，多到她根本无法控制，这些液体混合着她的呻吟声从嘴角大量溢出，在她的胸前和地上形成一片湿痕。\n博士{PlayerName}看着{Name}被口腔强绝顶完全控制的样子，少女的眼睛已经完全上翻，露出大片眼白，脸上的表情已经不能用愉悦来形容，而是一种介于极度快感和轻微痛苦之间的扭曲表情，显示出她正在经历的口腔高潮有多么猛烈。
1012,m_orgasm_strong,0,high_1,{Name}的口腔和喉咙突然被一阵超强的快感电流击中，这种快感比她之前经历过的任何口腔绝顶都要强烈数倍，使她的整个上半身都剧烈地抖动起来，仿佛触电一般。\n少女的口腔内壁和喉咙深处同时进入了一种前所未有的痉挛状态，这种痉挛产生的快感强烈到几乎带有痛感，使她的眼睛瞬间变得通红，泪水不受控制地从眼角涌出，与从嘴角溢出的大量唾液汇合在一起。\n{Name}的喉咙发出一种破碎的、近乎哭喊的声音，这种声音中充满了对这种过于强烈的口腔快感的震惊和无助，她的声带因为喉咙的剧烈收缩而产生了一种奇特的颤音。\n大量的唾液从她的口中不断涌出，如同水龙头一般无法关闭，她的舌头无意识地在口腔中翻滚，喉咙以一种疯狂的频率滚动着，显示出她的喉咙正在经历一波接一波的强烈痉挛。\n博士{PlayerName}震惊地看着{Name}被口腔强绝顶彻底征服的样子，少女的脸上已经看不到任何正常的表情，只有一种被极度快感扭曲的恍惚，她的身体不断颤抖，口中发出的声音已经接近某种原始的嚎叫，表明她正在经历的口腔高潮有多么剧烈。
1013,m_orgasm_strong,0,high_1,一种灭顶的快感突然从{Name}的口腔和喉咙深处爆发，这种快感强烈到让她的整个身体都痉挛了起来，嘴巴大大张开，却发不出完整的声音，只有破碎的呜咽和大量的唾液不受控制地从她的口中涌出。\n少女的口腔内壁和喉咙同时陷入了一种疯狂的收缩状态，每一次收缩都带来一波新的、比之前更加强烈的快感浪潮，这些浪潮一波接一波地冲击着她的大脑，使她的思维完全瓦解。\n{Name}的舌头在口腔中无规律地抽搐着，喉咙以一种几乎不可能的频率快速滚动，表明她的喉咙正在经历一种极其强烈的性快感，这种快感强烈到让她的眼睛完全失焦，泪水不断从眼角滑落。\n大量的唾液如同小瀑布一般从她的嘴角不断流出，她已经完全丧失了吞咽的能力，只能任由这些液体随着她身体的抽搐而甩落，在她的胸前和地上形成了一片湿迹。\n博士{PlayerName}震惊地看着{Name}被口腔强绝顶彻底摧毁的样子，少女的脸上已经看不到任何正常的表情，只有一种被极度快感吞噬后的空洞和恍惚，她的身体不断颤抖，嘴角挂着大量的唾液，整个人看起来既淫荡又可怜。
1014,m_orgasm_strong,0,high_1,{Name}的口腔和喉咙突然被一种前所未有的强烈快感占据，这种快感强烈到让她的整个身体都剧烈地弓起，头部猛地后仰，口中发出一种近乎尖叫的呻吟声。\n少女的口腔内壁和喉咙同时陷入了一种剧烈的痉挛状态，这种痉挛产生的快感强烈到几乎让她感到疼痛，使她的眼睛瞬间上翻，露出大片眼白，泪水不受控制地从眼角喷涌而出。\n{Name}的喉咙深处发出一种动物般的呜咽声，这种声音中充满了对这种过于强烈的口腔快感的恐惧和沉醉，她的声带因为喉咙的剧烈收缩而产生了一种破碎的颤音。\n大量的唾液从她的嘴角不断溢出，甚至有些因为她头部的剧烈摇晃而被甩到半空中，她的舌头在口腔中疯狂地翻滚，喉咙以一种不规则的节奏上下滚动，显示出她的喉咙正在经历怎样强烈的痉挛。\n博士{PlayerName}看着{Name}被口腔强绝顶完全支配的样子，少女的脸上已经看不到任何理智的痕迹，只有一种被极度快感扭曲的恍惚和空洞，她的身体不断抽搐，口中发出的声音已经不像人类能够发出的声音，而是某种被极度快感折磨的生物发出的呜咽。
1015,m_orgasm_super,0,high_1,经过{PlayerName}的连续寸止，{Name}的口腔和喉咙已经被敏感到极限，当那些被残忍积累的快感终于被允许爆发时，一种超越人类承受极限的巨大快感浪潮瞬间吞没了她的全部感官。\n少女的整个身体猛地弓起，如同被电击一般剧烈抽搐，她的头部猛烈后仰，嘴巴大大张开，口腔和喉咙同时陷入了一种疯狂的痉挛状态，大量的唾液如同喷泉般从她的口中喷射而出，在空中形成一道晶莹的弧线。\n{Name}的眼睛完全向上翻，露出大片眼白，瞳孔扩散到极限，泪水不受控制地从眼角喷涌而出，与口中涌出的唾液一起，浸湿了她的全部上身，她的喉咙发出一种不似人声的、原始的嚎叫。\n这种超越极限的口腔绝顶使{Name}完全丧失了意识，她的身体不受控制地痉挛着，口腔和喉咙持续在一种近乎癫痫的状态下颤抖，每一次颤抖都带来新一波的猛烈快感，使她的大脑一片空白，只剩下纯粹的感官刺激。\n博士{PlayerName}震惊地看着{Name}被口腔超强绝顶彻底摧毁的样子，少女已经完全失去了对自己身体的控制，她的脸上写满了一种濒临崩溃的快感，口中不断涌出的唾液和从眼角流出的泪水混合在一起，整个人看起来既淫荡又可怜，仿佛已经被这种不合理的口腔快感彻底打碎了理智。
1016,m_orgasm_super,0,high_1,在连续的寸止折磨后，{Name}的口腔和喉咙敏感度已经被推到了极限，当那些被残酷压制的快感终于被允许释放时，一种超越人类承受能力的巨大快感如同海啸般瞬间吞没了她的全部感官和意识。\n少女的身体猛地绷紧，随后陷入一种近乎癫痫的剧烈痉挛中，她的头部不受控制地前后摇晃，嘴巴大大张开，舌头无意识地伸出，大量的唾液不断从她的口中喷涌而出，喷射的距离远超正常范围。\n{Name}的喉咙发出一种介于尖叫和窒息之间的声音，这种声音中充满了对这种过于强烈的口腔快感的恐惧和崩溃，她的声带因为喉咙的疯狂收缩而产生了一种破碎而尖锐的颤音。\n少女的眼睛完全上翻，露出全部眼白，瞳孔扩散到了极限，泪水如同小溪一般从眼角不断涌出，与口中喷出的大量唾液一起，浸湿了她的全部上半身和周围的地面。\n博士{PlayerName}震惊地看着{Name}完全被口腔超强绝顶摧毁的样子，少女的脸上已经没有任何理智的痕迹，只有一种被极致快感彻底击溃后的空白和恍惚，她的身体不受控制地抽搐，口中发出的声音已经不像是人类能够发出的，而是某种被极度刺激后的动物般的哀嚎。
1017,m_orgasm_super,0,high_1,经过博士{PlayerName}精心计算的连续寸止，{Name}的口腔和喉咙已经敏感到了一个病态的地步，当那些被残忍压制的快感终于被允许爆发时，一种超越常规感官体验的巨大快感浪潮瞬间摧毁了她的全部理智和意识。\n少女的身体猛地弓起，如同被雷击中一般剧烈抽搐，她的头部猛烈后仰，颈部青筋暴起，嘴巴大大张开到几乎脱臼的地步，舌头不受控制地伸出，大量的唾液如同失控的水龙头一般从她的口中喷涌而出。\n{Name}的喉咙深处发出一种近乎窒息的嘶哑尖叫，这种声音中充满了对这种超越人类承受极限的口腔快感的恐惧和崩溃，她的声带因为喉咙的疯狂痉挛而产生了一种破碎而尖锐的颤音。\n少女的眼睛完全上翻，只剩下全部眼白，瞳孔扩散到了极限，眼泪不受控制地从眼角喷涌而出，与口中涌出的大量唾液一起，浸湿了她的整个上半身和周围的地面，形成了一片湿迹。\n在这种超越极限的口腔绝顶中，{Name}完全丧失了意识和对身体的控制，她的口腔和喉咙持续在一种近乎癫痫的状态下痉挛，每一次痉挛都带来新一波的毁灭性快感，使她的大脑一片空白，只剩下纯粹的感官刺激和本能反应。
1018,m_orgasm_super,0,high_1,在经历了博士{PlayerName}精心设计的多次口腔寸止后，{Name}的口腔和喉咙已经敏感到一个病态的地步，当那些被残忍积累的快感终于被允许释放时，一种超越人类感官极限的巨大快感如同核爆般在她体内炸开。\n少女的身体猛地痉挛起来，如同触电一般剧烈抽搐，她的头部剧烈摇晃，嘴巴张开到极限，舌头不受控制地伸出，口腔和喉咙同时陷入了一种疯狂的痉挛状态，大量的唾液如同失控的水龙头般从她的口中喷射而出。\n{Name}的喉咙发出一种不似人声的、原始的嚎叫，这种声音中充满了对这种超越极限的口腔快感的恐惧和崩溃，她的声带因为喉咙的疯狂收缩而产生了一种近乎尖叫的破碎颤音。\n少女的眼睛完全翻白，眼泪不受控制地从眼角喷涌而出，与口中涌出的大量唾液混合在一起，在她的身上和周围地面形成了一片湿润的水迹，她的身体持续在一种近乎癫痫的状态下痉挛。\n博士{PlayerName}震惊地看着{Name}完全被口腔超强绝顶摧毁的样子，少女已经完全失去了意识，她的脸上写满了一种被极致快感彻底击溃后的空白，嘴角挂着大量的唾液，身体不受控制地抽搐，整个人看起来既淫荡又可怜，仿佛已经被这种不合理的口腔快感彻底摧毁了理智和人格。
1019,m_orgasm_super,0,high_1,经过{PlayerName}的残忍寸止，{Name}的口腔和喉咙敏感度已被推至极限，当那些积累的快感终于被允许释放时，一种超越人类感官极限的巨大快感如同闪电般击穿了她的全部神经和感官。\n少女的身体瞬间绷紧，随后陷入一种近乎癫痫发作的剧烈痉挛中，她的头部猛烈后仰，嘴巴张开到极限，舌头不受控制地伸出，口腔和喉咙同时陷入了一种疯狂的痉挛状态，大量的唾液不受控制地从她的口中喷射而出。\n{Name}的喉咙深处发出一种介于尖叫和窒息之间的声音，这种声音中充满了对这种超越承受极限的口腔快感的恐惧和崩溃，她的声带因为喉咙的疯狂痉挛而产生了一种破碎而尖锐的颤音。\n少女的眼睛完全上翻，露出全部眼白，瞳孔扩散到极限，眼泪不受控制地从眼角喷涌而出，与口中涌出的大量唾液混合在一起，使她整个上身和周围地面都变得湿漉漉的。\n在这种超越极限的口腔绝顶中，{Name}的意识完全被摧毁，她的大脑一片空白，只剩下纯粹的感官刺激，她的口腔和喉咙持续在一种病态的状态下痉挛，每一次痉挛都带来新一波的毁灭性快感，使她的身体不断抽搐，仿佛一个被极度刺激后的破布娃娃。
1020,m_orgasm_small,0,high_1,口腔中传来的一阵阵甜美麻痒感让{Name}的喉咙深处开始不自主地收缩，她的舌头不由自主地轻微颤动，仿佛在回应那些本不该产生快感的刺激。\n明明是用于言语和进食的器官，此刻却成为了快感的源泉，这种违背常理的感受让{Name}感到既羞耻又困惑。\n她的口腔内壁变得异常敏感，每一次摩擦都能引起一阵电流般的快感，唾液不受控制地增多，从嘴角溢出些许晶莹的液体。\n博士{PlayerName}的注视让{Name}感到既紧张又期待，她的脸颊飞上两朵红云，嘴唇轻轻颤抖，眼神也变得朦胧而飘忽，显示出她正在逐渐攀上一个小小的高峰。\n当那一瞬间的小高潮降临时，她的喉头微微颤抖，口腔深处一阵阵收缩，舌根不受控制地抽搐，大量唾液从舌下腺体分泌出来，这种本该用于吞咽食物的器官竟然能体验到如此陌生又强烈的快感，让少女的身体陷入了短暂的混乱状态。
1021,m_orgasm_small,0,high_1,{Name}的喉咙深处传来一种奇异的酸麻感，这种感觉与她平时咽下食物时完全不同，而是一种令人困惑又愉悦的刺激。\n少女的舌头无意识地舔弄着嘴唇，口腔内壁变得异常敏感，就好像每一个味蕾都变成了能够感受快感的神经末梢。\n口腔内部分泌的唾液明显增多，让她不得不频繁地吞咽，然而每一次吞咽动作又会引发新一波的快感电流，形成了一个羞人的恶性循环。\n面对博士{PlayerName}，{Name}感到自己的心跳加速，眼角微微泛红，呼吸变得轻浅而急促，喉咙深处发出细微的、带着鼻音的呻吟声。\n这种将不应该感到性快感的器官用于获取快乐的行为让她感到一种奇妙的背德感，当小小的绝顶袭来时，她的双眼微微上翻，舌尖在上颚轻点，咽喉不受控制地一阵紧缩，那种陌生又强烈的感觉让她的身体轻微颤抖，宛如一只被捕获的蝴蝶。
1022,m_orgasm_small,0,high_1,{Name}的口腔被一种陌生的快感占据，咽喉和舌根处传来的阵阵酥麻感让她感到既惊讶又困惑，明明是用于言语和进食的器官，为何会产生如此奇特的感觉？\n少女的口腔内壁变得异常敏感，每一次轻微的摩擦都能引起一阵战栗，舌头不受控制地在口腔内部轻轻滑动，仿佛在寻找缓解那种奇妙感觉的方法。\n唾液的分泌变得异常旺盛，那些晶莹的液体在口腔中积聚，让她不得不努力吞咽，然而吞咽的动作又会引发喉咙深处一阵令人战栗的快感。\n在博士{PlayerName}的注视下，{Name}的眼神变得迷离，脸颊泛起红晕，呼吸变得急促而不规则，鼻腔发出细微的哼声，显示出她正在体验一种难以言喻的快感。\n当那微小的口喉绝顶来临时，她的舌根和咽喉一阵痉挛，喉头上下滑动，唾液从嘴角溢出，滑落到下巴上，形成一道晶莹的痕迹，这种本不应该产生性快感的器官却给予了她一种羞耻又美妙的体验，让少女的眼睛微微湿润，陷入了短暂的恍惚状态。
1023,m_orgasm_small,0,high_1,{Name}的口腔内部开始传来一种难以言喻的酥麻感，那种感觉像是电流般从舌根传递到喉咙，再扩散到整个口腔，让她的舌头和口腔内壁变得异常敏感。\n少女的呼吸变得急促而混乱，时而屏住呼吸，时而加速喘息，似乎在努力适应这种不应出现在口腔和喉咙中的快感，这种矛盾的感觉让她既困惑又兴奋。\n唾液开始不受控制地从舌下腺体大量分泌，让她的口腔变得湿润不堪，那些液体顺着舌头流动，有些甚至从嘴角溢出，在下巴上形成一道湿痕。\n在博士{PlayerName}的注视下，{Name}感到既紧张又羞耻，她的脸颊泛起红晕，眼神变得朦胧，喉咙深处发出细微的呻吟声，显示出她正在逐渐攀上一个小小的高峰。\n当那一瞬间的口喉小绝顶降临时，她的咽喉肌肉一阵痉挛，舌根不受控制地抽动，一股温热的液体从口腔深处涌出，让她不得不用力吞咽，但这个动作又引发了新一轮的快感，形成了一个让人既羞耻又愉悦的循环，让少女的身体微微颤抖，眼神变得更加迷离。
1024,m_orgasm_small,0,high_1,{Name}的口腔深处开始传来一种异样的快感，那是一种与进食或说话完全不同的感觉，更像是某种不该出现在这个器官上的性刺激，这种违背常理的感受让她感到既困惑又兴奋。\n少女的舌头在口腔中不安分地滑动，仿佛在寻找缓解那种奇妙快感的方法，口腔内壁和咽喉部位变得异常敏感，每一次细微的摩擦都能引起一阵令人战栗的电流。\n唾液开始大量分泌，让她不得不频繁地吞咽，然而每一次吞咽动作又会刺激到敏感的咽喉，引发新一波的快感，形成了一个难以摆脱的愉悦循环。\n面对博士{PlayerName}，{Name}的脸颊泛起红晕，眼睛变得湿润而迷离，呼吸变得轻浅而急促，鼻腔发出细微的哼声，显示出她正在体验一种难以言喻的快感。\n当那一瞬间的小口喉绝顶降临时，她的舌根和咽喉一阵痉挛，喉咙上下滑动，大量唾液从口腔深处涌出，有些甚至从嘴角溢出，滑落到下巴和颈部，这种本不该产生性快感的器官却给予了她一种羞耻又美妙的体验，让少女的身体微微颤抖，陷入了短暂的恍惚状态。
1025,m_orgasm_normal,0,high_1,口腔和喉咙深处传来的强烈快感让{Name}的整个头部都在剧烈地颤抖，她的舌头不受控制地抽搐，喉咙深处发出一连串呜咽声，这种原本应该用于言语和进食的器官竟然成为了如此强烈性快感的来源，让她感到既羞耻又兴奋。\n少女的呼吸变得极度紊乱，甚至几乎停滞，胸口剧烈起伏，喉咙深处发出一种混合了呜咽和呻吟的奇怪声音，同时大量唾液不受控制地从口腔涌出，顺着下巴流下，与从鼻腔流出的液体混合在一起，弄湿了她的整个下颌和颈部。\n在博士{PlayerName}的注视下，{Name}完全放下了羞耻心，她的眼神失去了焦点，泪水从眼角滑落，与唾液和鼻涕混合在一起，脸上浮现出一种完全沉浸在性快感中的恍惚表情，这种用口腔和喉咙获得的绝顶高潮比她想象中要强烈得多。\n当高潮的巅峰来临时，她的整个头部都在不受控制地前后摇晃，舌头和咽喉肌肉陷入一连串无法控制的痉挛中，口腔内壁和喉咙深处疯狂地收缩着，一波接一波的唾液从口腔涌出，顺着她的下巴流下，同时阴道也开始收缩，爱液从下体涌出，显示出口喉的快感已经传递到了全身。\n绝顶过后的{Name}全身瘫软，四肢无力，但她的舌头和喉咙仍在不受控制地微微抽搐，口腔内壁依然在不规律地收缩，她的意识似乎短暂地离开了身体，沉浸在一片快感的余韵中，嘴角挂着晶莹的唾液，显示出她刚才经历的口喉快感有多么强烈。
