cid,type_id,adv_id,premise,context
1027,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手抚摸着自己的腹部，感受着{penis_s}每次撞击子宫口时的凸起，同时扭动腰肢迎合。
1028,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}绷直身体，让{penis_s}卡在子宫颈上，然后微微颤抖臀部，享受那种微妙的酸麻感。
1029,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}挺起胸膛，下身用力绞紧，子宫口像小嘴般吮吸着{penis_s}的前端，带出黏腻的水声。
1030,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手扶着{Name}的膝盖，调整角度让{penis_s}轻轻撬开子宫口，再慢慢研磨那敏感的边缘。
1031,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}上半身后仰，臀部快速摇摆，让{penis_s}反复刺激子宫颈，引发一波波酥麻快感。
1032,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手按住自己的小腹，一边喘息一边用力下压，让{penis_s}的龟头挤入子宫颈的狭窄通道。
1033,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双膝跪地，前后摇晃身体，让{penis_s}在子宫入口处反复试探，每次都只进入一点点。
1034,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}紧咬牙关，用子宫口死死咬住{penis_s}的前端，同时扭动腰肢使其在入口处旋转研磨。
1035,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手撑在身后，挺起胸膛，缓缓摇摆腰部让{penis_s}一点点顶开子宫口再慢慢退出。
1036,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}腿根颤抖，却仍坚持让{penis_s}浅浅地戳刺自己的子宫颈，每次接触都引发全身战栗。
1037,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}用力收缩下身，子宫口不断吞吐着{penis_s}的顶端，像张小嘴一样贪婪地舔舐。
1038,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}调整姿势，让{penis_s}恰好能顶到子宫口的最敏感点，然后小幅度摇摆不断刺激那里。
1039,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手撑在{Name}胸口，骑在上面不断起伏，每次都精准让{penis_s}戳刺子宫颈入口。
1040,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}骑在{Name}身上，用{womb_s}完全包裹住{penis_s}，腰肢不断扭动，让硬物在子宫内部旋转搅弄。
1041,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}上下摆动臀部，让{penis_s}在{womb_s}内来回抽插，子宫壁紧紧吸附着茎身不断蠕动。
1042,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手撑在{Name}胸前，疯狂扭动腰肢，让{penis_s}在{womb_s}内部每一处都留下痕迹。
1043,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}抚摸着自己隆起的小腹，感受{penis_s}在{womb_s}里的形状，随后猛烈摇晃身体。
1044,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双腿颤抖，却依然大力起伏着身体，让{penis_s}反复撞击{womb_s}最深处的嫩肉。
1045,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}挺直上身，用{womb_s}紧紧包裹{penis_s}，同时绞动内壁使其受到全方位的挤压。
1046,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}摇晃臀部，让{penis_s}在{womb_s}内部划圈，龟头摩擦着每一寸敏感的子宫内壁。
1047,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手按压小腹，挤压{womb_s}，使其更紧密地包裹住{penis_s}，同时扭动腰肢增加刺激。
1048,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}用力收缩{womb_s}，死死咬住{penis_s}不放，然后小幅度前后摇摆，享受被填满的快感。
1049,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}前倾上身，让{penis_s}在{womb_s}内部顶到不同角度，每次都让她发出淫荡的呻吟。
1050,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手撑地，高高抬起臀部又猛地坐下，让{penis_s}直捣{womb_s}深处，小腹随之隆起。
1051,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}扭动着腰部，让{penis_s}在{womb_s}内部搅动，子宫壁不断痉挛着吮吸硬挺的肉棒。
1052,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}前后移动身体，让{penis_s}在{womb_s}内部来回滑动，每一次动作都带出大量淫水。
1053,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}手扶小腹，感受着{penis_s}在{womb_s}里的形状，同时扭动臀部让它在里面不断变换角度。
1054,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双腿打开到极限，让{penis_s}进入{womb_s}最深处，然后快速抖动腰肢增强刺激。
1055,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}上身后仰，双手撑地，激烈摇摆臀部，让{penis_s}在{womb_s}里上下左右捣弄。
1056,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}不断收缩{womb_s}，像是要榨取{penis_s}一样紧紧吸附，同时小幅度扭动增加摩擦。
1057,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手捧着自己鼓起的小腹，大力摇晃身体，让{penis_s}在{womb_s}里剧烈冲撞。
1058,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}快速起伏着身体，让{penis_s}在{womb_s}内部进进出出，每次都深入到最里面再拔出。
1059,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}摇摆腰部，让{penis_s}在{womb_s}内部画圈，仔细刺激内壁上的每一处敏感点。
1060,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双腿夹紧{Name}的腰，扭动自己的腰肢，让{womb_s}紧紧裹住{penis_s}吞吐蠕动。
1061,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}前后摆动身体，让{penis_s}在{womb_s}里缓慢抽送，每次都让子宫壁充分感受茎身的纹路。
1062,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}调整姿势，让{penis_s}触碰到{womb_s}不同的区域，然后集中在最敏感的一点反复摩擦。
1063,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}腹部随着动作不断鼓起又平复，{womb_s}被{penis_s}撑开到极限，却仍贪婪地吮吸着。
1064,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}手撑在{Name}大腿上，疯狂扭动腰部，让{penis_s}在{womb_s}内部激烈搅拌。
1065,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手紧抓床单，拼命摇摆腰肢，让{womb_s}内的{penis_s}频繁刺激敏感点，带出淫水。
1066,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}骑在{Name}身上急速起伏，让{penis_s}猛烈撞击{womb_s}底部，子宫口发出淫靡的水声。
1067,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手按在{Name}胸口，大幅度摇摆身体，{womb_s}紧紧包裹着{penis_s}不肯松开。
1068,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}绷紧腹部，让{womb_s}死死箍住{penis_s}，同时扭动屁股使其在子宫内划圈。
1069,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}沉下腰肢，让{penis_s}完全埋入{womb_s}深处，然后快速摆动腰部使其在里面搅弄。
1070,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手揉捏着鼓起的小腹，感受{penis_s}在{womb_s}内的形状，同时不停扭动增加快感。
1071,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}不停变换角度，让{penis_s}触碰{womb_s}的各个角落，寻找最能激发快感的位置。
1072,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}突然绷直身体，{womb_s}猛地收缩，死死咬住{penis_s}，同时快速颤动腰部增强刺激。
1073,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}大力摇摆臀部，让{penis_s}在{womb_s}内部横冲直撞，顶得小腹一阵阵变形突起。
1074,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手撑在身后，激烈扭动腰肢，{womb_s}内的{penis_s}随之剧烈摩擦敏感的子宫壁。
1075,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}小腹痉挛，却仍不停起伏身体，让{penis_s}反复贯穿{womb_s}，每次都带出大量淫液。
1076,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}前倾上身，大力摆动臀部，让{penis_s}在{womb_s}内部前后左右不断冲撞。
1077,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}腰肢快速扭动，让{penis_s}在{womb_s}内部旋转碾压，子宫壁随之紧紧吸附蠕动。
1078,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双腿跪地，疯狂摇摆身体，让{womb_s}完全容纳{penis_s}的同时还不断变换角度。
1079,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}高高抬起身体又重重坐下，让{penis_s}猛烈撞击{womb_s}深处，小腹随之不断隆起。


1080,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}扭动着腰肢，让{penis_s}的龟头反复刺激着自己敏感的子宫口，每一次摩擦都让她的小腹不自觉地抽搐。
1081,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}骑在{Name}身上，缓慢摆动臀部，让{penis_s}的前端不断浅浅戳刺着{womb_s}的入口，淫液随着动作溢出。
1082,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手撑在{Name}胸前，小心翼翼地控制着角度，让{penis_s}的头部恰好卡在自己的子宫颈上研磨。
1083,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}前后摇晃着身体，让{penis_s}一次又一次地撞击着{womb_s}的入口，龟头时进时出地玩弄着敏感的子宫口。
1084,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}腰部微微下沉，让{penis_s}的前端刚好挤入子宫颈，然后又抬起来，反复玩弄着这道紧窄的关卡。
1085,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}绷紧大腿，用子宫口的肌肉环紧紧吸吮着{penis_s}的龟头，宛如小嘴般吞吐着。
1086,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手按住{Name}的肩膀，腰部做着圆周运动，让{penis_s}的前端在{womb_s}的入口处画着圈。
1087,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}深吸一口气，猛地坐下让{penis_s}的头部撞入子宫口，随即又抬起，子宫颈紧紧咬住龟头不放。
1088,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双腿颤抖着，却仍坚持让{penis_s}的顶端在自己最敏感的子宫口处摩擦，小腹随之紧绷。
1089,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}咬着嘴唇，缓缓摆动腰部，让{penis_s}若即若离地刺激着子宫颈，每次触碰都引发一阵痉挛。
1090,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}手扶着{Name}的大腿，上下摇晃着臀部，让{penis_s}的前端反复轻戳{womb_s}的入口，刺激着周围敏感的神经。
1091,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手扶着{Name}的腰，用子宫口一张一合地吞吐着{penis_s}的龟头，动作淫靡而下流。
1092,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}腰肢不断扭动，让{penis_s}在子宫颈处旋转摩擦，享受着这种在边缘试探的刺激感。
1093,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双腿紧绷，腰部微微弓起，让{penis_s}的顶端在子宫口处反复磨蹭，引起一阵阵酥麻。
1094,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}前后摇晃着臀部，让{penis_s}的龟头时而挤入子宫口，时而退出，玩弄着这处隐秘入口。
1095,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}压低身体，让{penis_s}的前端恰好卡在子宫颈处，随后摇摆臀部，享受着被撑开的感觉。
1096,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手撑在{Name}身体两侧，小幅度晃动着腰肢，让{penis_s}只在子宫口处浅浅插入又退出。
1097,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}腰部轻轻前后移动，让{penis_s}的顶端持续摩擦着子宫颈周围敏感的神经末梢。
1098,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}闭着眼睛，专注地用子宫口夹紧{penis_s}的龟头，小腹随着动作有规律地收缩着。
1099,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手扶着自己的小腹，能够感受到{penis_s}在子宫口处的存在，轻轻摇晃身体让它不断戳刺。
1100,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}腰部挺直，缓慢地下沉又抬起，让{penis_s}的前端反复穿过子宫颈的紧窄入口。
1101,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}扭动着屁股，让{penis_s}的龟头在子宫口处打着圈，每一次触碰都让她的大腿根部抽搐。
1102,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}微微抬高臀部，让{penis_s}的前端刚好卡在子宫颈上，然后慢慢研磨，享受着那里的敏感。
1103,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}腰肢不停摆动，让{penis_s}的龟头反复擦过子宫颈的敏感带，淫水随之喷涌而出。
1104,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手掐着自己的大腿，让{penis_s}前端缓缓推进子宫口又退出，反复试探着这个敏感区域。
1105,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}颤抖着腰部，控制着{penis_s}只进入子宫口一点点，享受着这种微妙的边缘刺激。
1106,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双膝跪地，臀部高高翘起，让{penis_s}的龟头在子宫口处来回磨蹭，带出一丝丝淫液。
1107,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手扶着{Name}的膝盖，缓慢摇摆着屁股，让{penis_s}前端反复撑开又松开子宫口的环状肌肉。
1108,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}身体微微后仰，双手撑地，让{penis_s}的顶端恰好顶在子宫颈上，随着呼吸节奏轻轻摩擦。
1109,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}腰部做着打圈的动作，让{penis_s}的龟头不断变换角度刺激着子宫颈四周的敏感点。
1110,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}小腹微微用力收缩，让子宫口的肌肉夹紧{penis_s}的前端，如同小嘴般吸吮着。
1111,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手撑在{Name}胸口，小心调整着身体角度，让{penis_s}的龟头恰好顶住子宫颈口轻轻磨蹭。
1112,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}腰肢左右摆动，让{penis_s}的前端在子宫口周围画着圈，时不时轻轻挤入一些又退出。
1113,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双腿紧绷，主动控制着子宫颈的肌肉收缩，夹住{penis_s}的头部，像在吞咽一般。
1114,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}臀部高高抬起又缓缓落下，让{penis_s}的龟头一次又一次地轻叩子宫口，如同在敲门。
1115,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手扶着自己的腰，让{penis_s}在子宫口处浅浅抽插，每次微微进入又退出，玩弄着入口。
1116,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}前后摇晃身体，让{penis_s}的顶端反复摩擦子宫颈的入口，刺激着那里敏感的神经。
1117,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}腰部轻轻摆动，让{penis_s}在子宫口处画着小圈，时而轻轻刺入，时而又退出来。
1118,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}双手按在自己小腹上，感受着{penis_s}在子宫口处的存在，随后轻轻摇晃腰肢增加摩擦。
1119,action_part_penis_in_body_7_B,0,dr_womb_position_insert,{TargetName}身体微微前倾，让{penis_s}的龟头轻轻推开子宫口，再缓缓起身让它退出，反复玩弄着。

1120,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}跨坐在{Name}身上，腰部大幅摆动，让{penis_s}在{womb_s}内部肆意搅动，子宫壁被撑到极限。
1121,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手撑在{Name}胸前，上下起伏着身体，让{penis_s}在{womb_s}内整根进出，每次都撞击着子宫底部。
1122,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}腰肢剧烈扭动，让{penis_s}在{womb_s}内部旋转搅拌，子宫被撑得变形，在小腹上清晰可见。
1123,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}扭动着屁股，让{penis_s}在{womb_s}内部四处冲撞，子宫壁的每一个角落都被彻底蹂躏。
1124,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手扶着自己的小腹，能清晰感受到{penis_s}在{womb_s}内的形状，随着摆动让它更深入地顶入。
1125,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}前后摇晃着身体，让{penis_s}在{womb_s}内研磨着最敏感的内壁，子宫不断分泌出更多的液体。
1126,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}大幅度起伏着腰部，让{penis_s}在{womb_s}内重重撞击着子宫底部，每次冲击都让小腹隆起一块。
1127,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}绷紧大腿，子宫内壁紧紧包裹着{penis_s}，随着呼吸节奏有规律地收缩挤压。
1128,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手按着{Name}的肩膀，腰部快速扭动，让{penis_s}在{womb_s}内画着圈，子宫壁被彻底摩擦。
1129,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}整个子宫被{penis_s}塞得满满当当，仍不知足地扭动着身体，让它在子宫内部更加深入。
1130,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}腰部剧烈晃动，让{penis_s}在{womb_s}内部横冲直撞，子宫壁的每一处褶皱都被撑开碾压。
1131,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手支撑在{Name}胸前，腰肢不断摇摆，让{penis_s}在{womb_s}内四处戳刺，探索着每一个角落。
1132,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}子宫深处被{penis_s}彻底占据，她扭动着腰部，让它在子宫底部重重研磨，小腹明显隆起。
1133,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}快速摆动腰肢，让{penis_s}在{womb_s}内部快速抽插，子宫口紧紧箍住茎身不放。
1134,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双腿紧绷，子宫内壁剧烈收缩，像是要榨取{penis_s}一般紧紧吸附着它的每一寸。
1135,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}腰部做着圆周运动，让{penis_s}在{womb_s}内部画着圈，刺激着子宫每一处敏感的内壁。
1136,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}扭动着臀部，让{penis_s}在子宫内来回碾压，子宫壁被摩擦得火热，不断分泌着液体。
1137,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手扶着{Name}的大腿，激烈摆动着腰肢，让{penis_s}在{womb_s}内部疯狂搅动。
1138,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}子宫被{penis_s}塞得鼓鼓的，她仍不满足地上下起伏，让它在子宫内部进进出出。
1139,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}腰部用力向下压，让{penis_s}顶到{womb_s}的最深处，随后旋转腰部，享受被彻底填满的快感。
1140,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手撑在身后，腰部前后摇摆，让{penis_s}在{womb_s}内部来回冲撞，子宫形状清晰可见。
1141,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双腿夹紧{Name}的腰，让{penis_s}更深地埋入{womb_s}，随后摇晃臀部增加摩擦。
1142,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}子宫被{penis_s}塞得满满当当，她的小腹随着呼吸一起一伏，挤压着子宫内的肉棒。
1143,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}猛地坐下身体，让{penis_s}整根没入{womb_s}的最深处，随后扭动腰肢让它在子宫内搅拌。
1144,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手抚摸着自己隆起的小腹，感受着{penis_s}在{womb_s}内的形状，随后缓慢摇晃增加刺激。
1145,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}腰部快速摆动，让{penis_s}在{womb_s}内来回冲刺，子宫壁的每一处皱褶都被彻底抚平。
1146,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手撑在{Name}肩上，腰肢用力向下，让{penis_s}深深地楔入子宫底部，随后旋转着研磨。
1147,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}前后摇晃着身体，让{penis_s}在{womb_s}内前后抽动，子宫壁被摩擦得发热。
1148,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}腰肢剧烈扭动，让{penis_s}在子宫内肆意翻搅，小腹随着动作不规则地凸起又凹陷。
1149,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}子宫被{penis_s}撑得满满当当，她仍贪婪地摆动腰部，让它在子宫内更加深入地冲撞。
1150,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}快速起落着身体，让{penis_s}在{womb_s}内大力抽送，每一下都顶到子宫的尽头。
1151,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双腿紧绷，子宫内壁不断收缩，紧紧包裹着{penis_s}的每一寸，像是在榨取精液。
1152,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}双手撑地，高高抬起臀部又重重落下，让{penis_s}在{womb_s}内大力冲撞，小腹随之隆起。
1153,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}扭动着腰肢，让{penis_s}在子宫内旋转搅动，像是要把子宫壁的每一处都彻底碾压。
1154,action_part_penis_in_body_7_B,0,dr_womb_position_sex,{TargetName}腰部向下用力，让{penis_s}顶在子宫底部，随后前后摇摆身体，增加摩擦的快感。
